Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711074248000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074248010,,,,,,,,,0.529389,0.529389,0.529389,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711074249000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074249010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074250000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074250011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074250738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074250748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074251000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074251010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074252000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074252010,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711074253000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074253010,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711074253737,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074253748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074254000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074254010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074255000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074255010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074256000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074256010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074256738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074256748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074257000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074257011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074258000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074258010,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711074259000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074259010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074259738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074259748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074260000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074260010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074261000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074261010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074261738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074262000,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074262728,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074262738,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074263000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074263010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074264000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074264010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074264737,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074264747,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074265000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074265010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074266000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074266010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074267000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074267010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074267738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074267748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074268000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074268010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074269000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074269010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074270000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074270017,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074270738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074270748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074271000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074271011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074272000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074272010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074273000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074273013,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074273738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074273748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074274000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074274010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074275000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074275011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074276000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074276012,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074276738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074276748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074277000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074277010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074278000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074278010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074278737,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074278748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074279000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074279010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074280000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074280010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074281000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074281010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074281738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074281748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074282000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074282011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074283000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074283010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074284000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074284010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074284738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074284749,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074285000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074285010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074286000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074286010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074287000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074287010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074287738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074287748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074288000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074288010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074289000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074289010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074290000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074290010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074290738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074290748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074291000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074291010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074292000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074292010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074292737,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074292748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074293000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074293010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074294000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074294010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074295000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074295010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074295738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074295748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074296000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074296011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074297000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074297010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074298000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074298010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074298738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074298748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074299000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074299010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074300000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074300015,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074301000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074301010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074301738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074301748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074302000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074302010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074303000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074303016,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074304000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074304011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074304738,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074304748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074305000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074305010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074306000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074306015,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074307000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074307010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074307737,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074307748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074308000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074308010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074309000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074309014,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074309738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074309748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074310000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074310010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074311000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074311010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074312000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074312012,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074312738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074312748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074313000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074313010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074314000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074314010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074315000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074315011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074315738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074315748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074316000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074316010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074317000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074317010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074318000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074318010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074318737,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074318747,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074319000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074319010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074320000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074320010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074321000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074321010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074321738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074321748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074322000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074322010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074323000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074323010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074323738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074323748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074324000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074324010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074325000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074325011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074326000,1.450918,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074326010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074326738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074326748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074327000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074327010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074328000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074328010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074329000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074329011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074329742,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074329748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074330000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074330010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074331000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074331010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074332000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074332010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074332737,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074332748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074333000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074333015,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074334000,1.450918,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074334010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074335000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074335010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074335738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074335748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074336000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074336028,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074337000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074337010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074337738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074337748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074338000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074338010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074339000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074339012,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074340000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074340010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074340738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074340748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
