Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711072063223,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072064000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072064010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072064738,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072064748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072065426,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072065437,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072066164,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072066174,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072067000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072067010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072067738,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072067755,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072068378,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072068388,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072069115,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072069126,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072070000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072070010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072070738,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072070754,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072071329,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072071339,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072072067,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072072077,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072073000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072073011,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072073738,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072073753,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072074280,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072074290,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072075018,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072075028,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072076000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072076010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072076737,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072076748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072077231,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072077241,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072078000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072078010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072078738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072079000,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072079728,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072079738,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072080182,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072080193,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072081000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072081010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072081738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072081748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072082396,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072082406,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072083134,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072083144,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072084000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072084010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072084738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072084748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072085347,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072085357,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072086085,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072086095,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072087000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072087010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072087737,1.37249,0.509782,1.37249,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072087747,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072088298,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072088308,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072089036,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072089046,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072090000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072090010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.37249,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072090738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072090748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072091249,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072091259,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072092000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072092010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072093000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072093010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072093738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072093748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072094201,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072094211,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072095000,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072095010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072095738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072095748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072096414,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072096424,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072097152,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072097162,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072098000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072098017,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072098737,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072098747,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072099365,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072099375,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072100103,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072100113,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072101000,1.392097,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072101016,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072101738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072101748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072102316,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072102326,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072103057,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072103064,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072104000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072104015,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072104738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072104748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072105268,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072105278,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072106005,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072106015,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072107000,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072107011,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072107738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072107748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072108219,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072108229,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072109000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072109010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072109737,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072109747,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072110432,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072110442,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072111170,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072111180,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072112000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072112010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072112737,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072112748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072113383,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072113393,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072114121,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072114131,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072115000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072115010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072115738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072115748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072116334,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072116345,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072117072,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072117082,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072118000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072118010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072118738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072118748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072119286,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072119296,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072120023,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072120034,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072121000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072121010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072121738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072121748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072122237,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072122247,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072123000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072123010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072123737,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072124000,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072124727,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072124737,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072125188,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072125198,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072126000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072126010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072126738,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072126748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072127401,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072127412,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072128139,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072128149,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072129000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072129010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072129738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072129748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072130353,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072130363,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072131090,1.392097,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711072131107,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072132000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072132010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072132738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072132748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072133304,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072133314,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072134042,1.392097,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072134054,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072135000,1.392097,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072135011,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072135738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072135748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072136255,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072136265,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072137000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072137014,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072138000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072138010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072138737,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072138748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072139206,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072139216,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072140000,1.392097,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072140010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072140738,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072140748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072141420,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072141430,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072142157,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072142168,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072143000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072143010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072143738,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072143748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072144371,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072144381,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072145109,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072145119,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072146000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072146011,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072146738,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072146748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072147322,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072147332,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072148060,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072148070,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072149000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072149010,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072149737,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072149748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072150273,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072150283,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072151011,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072151021,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072152000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072152010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072152738,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072152748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072153224,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072153235,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072154000,1.37249,0.509782,1.37249,1.37249,0.509782,1.37249,0.509782,1.37249,,,,,,,,
1711072154010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072154738,1.392097,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072154748,,,,,,,,,0.509782,0.509782,0.509782,1.37249,0.509782,4.999785,0.509782,4.999785
1711072155438,1.392097,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072155448,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072156176,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072156186,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072157000,1.37249,0.509782,1.37249,1.37249,0.509782,1.392097,0.509782,1.392097,,,,,,,,
1711072157010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
