Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711064117143,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064118000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064118010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064119000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064119010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064119737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064119748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064120084,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064120094,0.509782,0.509782,0.509782,1.490132,0.529389,4.999785,0.509782,4.999785,,,,,,,,
1711064121000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064121010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064122000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064122010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064122738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064122748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064123035,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064123046,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064124000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064124010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064124738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064124748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064125249,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064125259,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064126000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064126010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064127000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064127011,0.509782,0.509782,0.509782,1.490132,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711064127738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064127748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064128200,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064128210,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064129000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064129010,0.509782,0.509782,0.509782,1.490132,0.529389,4.999785,0.509782,4.999785,,,,,,,,
1711064130000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064130010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064130737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064130748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064131151,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064131161,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064132000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064132010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064133000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064133010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064133738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064133748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064134102,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064134112,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064135000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064135014,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064136000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064136010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064136738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064136748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064137057,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064137064,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064138000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064138016,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064139000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064139010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064139738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064139748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064140005,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064140015,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064141000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064141011,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064141737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064141747,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064142218,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064142228,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064143000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064143010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064144000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064144010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064144738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064144748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064145169,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064145179,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064146000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064146010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064147000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064147010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064147738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064147748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064148121,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064148131,0.509782,0.509782,0.509782,1.490132,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711064149000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064149010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064150000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064150010,0.509782,0.509782,0.509782,1.490132,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711064150738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064150748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064151072,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064151082,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064152000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064152010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064153000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064153010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064153738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064153748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064154023,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064154033,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064155000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064155010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064155738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064155748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064156236,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064156246,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064157000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064157010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064158000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064158010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064158738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064158748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064159187,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064159198,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064160000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064160010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064161000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064161010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064161738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064161748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064162139,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064162149,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064163000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064163011,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064164000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064164010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064164738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064164748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064165090,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064165107,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064166000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064166010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064167000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064167011,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064167738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064167748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064168041,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064168054,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064169000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064169010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064169738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064169748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064170254,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064170265,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064171000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064171016,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064172000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064172010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064172738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064172748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064173206,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064173216,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064174000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064174011,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064175000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064175010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064175738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064175748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064176157,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064176167,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064177000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064177010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064178000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064178011,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064178738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064178748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064179108,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064179118,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064180000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064180010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064181000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064181010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064181737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064181748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064182059,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064182069,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064183000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064183010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064184000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064184010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064184738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064184748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064185010,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064185021,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064186000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064186010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064186738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064186748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064187224,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064187234,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064188000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064188010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064189000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064189011,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064189738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064189748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064190175,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064190185,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064191000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064191010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064192000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064192010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064192737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064192748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064193126,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064193136,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064194000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064194010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064195000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064195010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064195738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064195752,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064196077,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064196087,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064197000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064197010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064198000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064198010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064198738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064198751,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064199000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064200000,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
