time,id,message,label,value,unit
2024-03-21T22:07:45.728Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:45.728Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:45.728Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:45.728Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:07:45.741Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:45.741Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:45.741Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:45.741Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:45.741Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:45.741Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:45.741Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:45.741Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:46.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:07:46.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:46.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:46.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:07:46.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:46.000Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:46.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:46.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:07:46.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:46.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:46.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:46.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:46.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:46.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:46.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:46.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:47.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:07:47.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:47.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:47.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:07:47.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:47.000Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:47.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:47.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:07:47.011Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:47.011Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:47.011Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:47.011Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:47.011Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:47.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:47.011Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:47.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:47.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:07:47.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:47.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:47.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:07:47.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:47.738Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:47.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:47.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:07:47.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:47.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:47.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:47.748Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:47.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:47.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:47.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:47.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:48.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:07:48.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:48.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:48.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:07:48.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:48.000Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:48.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:48.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:07:48.014Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:48.014Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:48.014Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:48.014Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:48.014Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:48.014Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:48.014Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:48.014Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:49.000Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:07:49.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:49.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:49.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:07:49.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:49.000Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:49.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:49.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:07:49.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:49.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:49.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:49.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:49.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:49.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:49.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:49.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:50.000Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:07:50.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:50.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:50.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:07:50.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:50.000Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:50.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:50.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:07:50.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:50.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:50.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:50.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:50.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:50.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:50.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:50.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:50.737Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:07:50.737Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:50.737Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:50.737Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:07:50.737Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:50.737Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:50.737Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:50.737Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:07:50.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:50.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:50.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:50.748Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:50.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:50.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:50.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:50.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:51.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:07:51.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:51.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:51.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:07:51.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:51.000Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:51.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:51.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:07:51.013Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:51.013Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:51.013Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:51.013Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:51.013Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:51.013Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:51.013Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:51.013Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:52.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:07:52.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:52.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:52.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:07:52.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:52.000Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:52.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:52.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:07:52.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:52.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:52.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:52.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:52.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:52.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:52.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:52.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:53.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:07:53.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:53.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:53.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:07:53.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:53.000Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:53.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:53.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:07:53.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:53.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:53.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:53.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:53.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:07:53.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:53.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:53.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:53.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:07:53.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:07:53.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:07:53.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:07:53.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:07:53.738Z,0x4A,segment4_temps1,cell42temp,1.646988,None
2024-03-21T22:07:53.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:07:53.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:07:53.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:07:53.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:07:53.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:07:53.748Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:07:53.748Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:53.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:53.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:07:53.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:54.000Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:07:54.000Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:07:54.000Z,0x4A,segment4_temps1,cell39temp,1.705809,None
2024-03-21T22:07:54.000Z,0x4A,segment4_temps1,cell40temp,1.725416,None
2024-03-21T22:07:54.000Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:07:54.000Z,0x4A,segment4_temps1,cell42temp,1.705809,None
2024-03-21T22:07:54.000Z,0x4A,segment4_temps1,mintemp37to42,0.568603,None
2024-03-21T22:07:54.000Z,0x4A,segment4_temps1,maxtemp37to42,1.725416,None
2024-03-21T22:07:54.012Z,0x4B,segment4_temps2,cell43temp,0.568603,None
2024-03-21T22:07:54.012Z,0x4B,segment4_temps2,cell44temp,0.568603,None
2024-03-21T22:07:54.012Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:07:54.012Z,0x4B,segment4_temps2,cell46temp,1.725416,None
2024-03-21T22:07:54.012Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:54.012Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:54.012Z,0x4B,segment4_temps2,mintemp43to48,0.568603,None
2024-03-21T22:07:54.012Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:55.000Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:07:55.000Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:07:55.000Z,0x4A,segment4_temps1,cell39temp,1.725416,None
2024-03-21T22:07:55.000Z,0x4A,segment4_temps1,cell40temp,1.725416,None
2024-03-21T22:07:55.000Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:07:55.000Z,0x4A,segment4_temps1,cell42temp,1.705809,None
2024-03-21T22:07:55.000Z,0x4A,segment4_temps1,mintemp37to42,0.568603,None
2024-03-21T22:07:55.000Z,0x4A,segment4_temps1,maxtemp37to42,1.725416,None
2024-03-21T22:07:55.010Z,0x4B,segment4_temps2,cell43temp,0.568603,None
2024-03-21T22:07:55.010Z,0x4B,segment4_temps2,cell44temp,0.568603,None
2024-03-21T22:07:55.010Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:07:55.010Z,0x4B,segment4_temps2,cell46temp,1.725416,None
2024-03-21T22:07:55.010Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:55.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:55.010Z,0x4B,segment4_temps2,mintemp43to48,0.568603,None
2024-03-21T22:07:55.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:56.000Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:07:56.000Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:07:56.000Z,0x4A,segment4_temps1,cell39temp,1.725416,None
2024-03-21T22:07:56.000Z,0x4A,segment4_temps1,cell40temp,1.725416,None
2024-03-21T22:07:56.000Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:07:56.000Z,0x4A,segment4_temps1,cell42temp,1.705809,None
2024-03-21T22:07:56.000Z,0x4A,segment4_temps1,mintemp37to42,0.568603,None
2024-03-21T22:07:56.000Z,0x4A,segment4_temps1,maxtemp37to42,1.725416,None
2024-03-21T22:07:56.010Z,0x4B,segment4_temps2,cell43temp,0.568603,None
2024-03-21T22:07:56.010Z,0x4B,segment4_temps2,cell44temp,0.568603,None
2024-03-21T22:07:56.010Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:07:56.010Z,0x4B,segment4_temps2,cell46temp,1.725416,None
2024-03-21T22:07:56.010Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:56.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:56.010Z,0x4B,segment4_temps2,mintemp43to48,0.568603,None
2024-03-21T22:07:56.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:56.738Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:07:56.738Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:07:56.738Z,0x4A,segment4_temps1,cell39temp,1.725416,None
2024-03-21T22:07:56.738Z,0x4A,segment4_temps1,cell40temp,1.725416,None
2024-03-21T22:07:56.738Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:07:56.738Z,0x4A,segment4_temps1,cell42temp,1.705809,None
2024-03-21T22:07:56.738Z,0x4A,segment4_temps1,mintemp37to42,0.568603,None
2024-03-21T22:07:56.738Z,0x4A,segment4_temps1,maxtemp37to42,1.725416,None
2024-03-21T22:07:56.748Z,0x4B,segment4_temps2,cell43temp,0.568603,None
2024-03-21T22:07:56.748Z,0x4B,segment4_temps2,cell44temp,0.568603,None
2024-03-21T22:07:56.748Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:07:56.748Z,0x4B,segment4_temps2,cell46temp,1.725416,None
2024-03-21T22:07:56.748Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:56.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:56.748Z,0x4B,segment4_temps2,mintemp43to48,0.568603,None
2024-03-21T22:07:56.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:57.000Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:07:57.000Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:07:57.000Z,0x4A,segment4_temps1,cell39temp,1.725416,None
2024-03-21T22:07:57.000Z,0x4A,segment4_temps1,cell40temp,1.725416,None
2024-03-21T22:07:57.000Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:07:57.000Z,0x4A,segment4_temps1,cell42temp,1.705809,None
2024-03-21T22:07:57.000Z,0x4A,segment4_temps1,mintemp37to42,0.568603,None
2024-03-21T22:07:57.000Z,0x4A,segment4_temps1,maxtemp37to42,1.725416,None
2024-03-21T22:07:57.010Z,0x4B,segment4_temps2,cell43temp,0.568603,None
2024-03-21T22:07:57.010Z,0x4B,segment4_temps2,cell44temp,0.568603,None
2024-03-21T22:07:57.010Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:07:57.010Z,0x4B,segment4_temps2,cell46temp,1.725416,None
2024-03-21T22:07:57.010Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:57.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:57.010Z,0x4B,segment4_temps2,mintemp43to48,0.568603,None
2024-03-21T22:07:57.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:58.000Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:07:58.000Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:07:58.000Z,0x4A,segment4_temps1,cell39temp,1.725416,None
2024-03-21T22:07:58.000Z,0x4A,segment4_temps1,cell40temp,1.725416,None
2024-03-21T22:07:58.000Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:07:58.000Z,0x4A,segment4_temps1,cell42temp,1.705809,None
2024-03-21T22:07:58.000Z,0x4A,segment4_temps1,mintemp37to42,0.568603,None
2024-03-21T22:07:58.000Z,0x4A,segment4_temps1,maxtemp37to42,1.725416,None
2024-03-21T22:07:58.010Z,0x4B,segment4_temps2,cell43temp,0.568603,None
2024-03-21T22:07:58.010Z,0x4B,segment4_temps2,cell44temp,0.568603,None
2024-03-21T22:07:58.010Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:07:58.010Z,0x4B,segment4_temps2,cell46temp,1.725416,None
2024-03-21T22:07:58.010Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:58.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:58.010Z,0x4B,segment4_temps2,mintemp43to48,0.568603,None
2024-03-21T22:07:58.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:59.000Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:07:59.000Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:07:59.000Z,0x4A,segment4_temps1,cell39temp,1.705809,None
2024-03-21T22:07:59.000Z,0x4A,segment4_temps1,cell40temp,1.725416,None
2024-03-21T22:07:59.000Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:07:59.000Z,0x4A,segment4_temps1,cell42temp,1.705809,None
2024-03-21T22:07:59.000Z,0x4A,segment4_temps1,mintemp37to42,0.568603,None
2024-03-21T22:07:59.000Z,0x4A,segment4_temps1,maxtemp37to42,1.725416,None
2024-03-21T22:07:59.010Z,0x4B,segment4_temps2,cell43temp,0.568603,None
2024-03-21T22:07:59.010Z,0x4B,segment4_temps2,cell44temp,0.568603,None
2024-03-21T22:07:59.010Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:07:59.010Z,0x4B,segment4_temps2,cell46temp,1.725416,None
2024-03-21T22:07:59.010Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:59.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:59.010Z,0x4B,segment4_temps2,mintemp43to48,0.568603,None
2024-03-21T22:07:59.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:07:59.738Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:07:59.738Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:07:59.738Z,0x4A,segment4_temps1,cell39temp,1.705809,None
2024-03-21T22:07:59.738Z,0x4A,segment4_temps1,cell40temp,1.725416,None
2024-03-21T22:07:59.738Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:07:59.738Z,0x4A,segment4_temps1,cell42temp,1.705809,None
2024-03-21T22:07:59.738Z,0x4A,segment4_temps1,mintemp37to42,0.568603,None
2024-03-21T22:07:59.738Z,0x4A,segment4_temps1,maxtemp37to42,1.725416,None
2024-03-21T22:07:59.748Z,0x4B,segment4_temps2,cell43temp,0.568603,None
2024-03-21T22:07:59.748Z,0x4B,segment4_temps2,cell44temp,0.568603,None
2024-03-21T22:07:59.748Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:07:59.748Z,0x4B,segment4_temps2,cell46temp,1.725416,None
2024-03-21T22:07:59.748Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:07:59.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:07:59.748Z,0x4B,segment4_temps2,mintemp43to48,0.568603,None
2024-03-21T22:07:59.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:08:00.000Z,0x4A,segment4_temps1,cell37temp,1.725416,None
2024-03-21T22:08:00.000Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:08:00.000Z,0x4A,segment4_temps1,cell39temp,1.705809,None
2024-03-21T22:08:00.000Z,0x4A,segment4_temps1,cell40temp,1.725416,None
