time,id,message,label,value,unit
2024-03-22T01:08:48.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:48.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:48.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:48.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:49.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:49.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:49.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:49.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:49.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:49.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:49.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:49.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:49.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:49.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:49.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:49.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:49.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:49.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:49.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:49.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:50.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:50.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:50.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:50.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:50.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:50.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:50.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:50.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:50.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:50.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:50.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:50.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:50.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:50.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:50.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:50.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:50.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:50.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:50.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:50.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:50.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:50.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:50.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:50.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:50.753Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:50.753Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:50.753Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:50.753Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:50.753Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:50.753Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:50.753Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:50.753Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:51.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:51.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:51.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:51.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:51.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:51.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:51.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:51.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:51.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:51.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:51.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:51.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:51.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:51.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:51.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:51.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:52.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:52.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:52.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:52.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:52.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:52.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:52.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:52.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:52.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:52.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:52.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:52.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:52.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:52.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:52.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:52.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:53.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:53.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:53.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:53.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:53.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:53.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:53.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:53.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:53.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:53.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:53.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:53.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:53.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:53.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:53.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:53.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:53.737Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:08:53.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:53.737Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:53.737Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:53.737Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:53.737Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:53.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:53.737Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:08:53.751Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:53.751Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:53.751Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:53.751Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:53.751Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:53.751Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:53.751Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:53.751Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:54.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:54.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:54.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:54.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:54.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:54.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:54.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:54.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:54.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:54.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:54.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:54.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:54.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:54.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:54.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:54.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:55.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:55.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:55.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:55.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:55.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:55.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:55.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:55.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:55.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:55.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:55.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:55.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:55.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:55.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:55.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:55.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:56.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:56.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:56.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:56.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:56.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:56.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:56.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:56.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:56.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:56.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:56.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:56.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:56.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:56.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:56.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:56.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:56.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:56.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:56.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:56.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:56.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:56.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:56.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:56.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:56.749Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:56.749Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:56.749Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:56.749Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:56.749Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:56.749Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:56.749Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:56.749Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:57.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:57.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:57.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:57.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:57.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:57.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:57.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:57.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:57.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:57.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:57.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:57.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:57.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:57.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:57.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:57.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:58.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:58.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:58.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:58.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:58.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:58.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:58.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:58.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:58.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:58.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:58.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:58.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:58.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:58.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:58.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:58.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:58.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:58.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:58.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:58.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:58.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:58.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:58.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:58.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:58.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:58.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:58.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:58.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:58.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:58.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:58.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:58.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:08:59.047Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:08:59.047Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:08:59.047Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:08:59.047Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:08:59.047Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:08:59.047Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:08:59.047Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:08:59.047Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:08:59.057Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:08:59.057Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:08:59.057Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:08:59.057Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:08:59.057Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:08:59.057Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:08:59.057Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:08:59.057Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:09:00.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:09:00.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:09:00.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:09:00.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:09:00.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:09:00.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:09:00.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:09:00.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:09:00.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:09:00.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:09:00.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:09:00.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:09:00.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:09:00.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:09:00.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:09:00.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:09:01.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:09:01.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:09:01.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:09:01.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:09:01.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:09:01.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:09:01.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:09:01.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:09:01.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:09:01.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:09:01.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:09:01.011Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:09:01.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:09:01.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:09:01.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:09:01.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:09:01.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:09:01.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:09:01.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:09:01.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:09:01.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:09:01.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:09:01.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:09:01.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:09:01.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:09:01.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:09:01.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:09:01.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:09:01.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:09:01.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:09:01.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:09:01.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:09:02.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:09:02.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:09:02.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:09:02.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:09:02.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:09:02.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:09:02.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:09:02.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:09:02.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:09:02.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:09:02.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:09:02.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:09:02.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:09:02.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:09:02.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:09:02.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:09:03.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:09:03.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:09:03.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:09:03.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:09:03.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
