time,id,message,label,value,unit
2024-03-21T23:29:52.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:52.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:29:52.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:29:52.010Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-21T23:29:52.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:52.010Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-21T23:29:52.738Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:52.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:52.738Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:52.738Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:52.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:52.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:52.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:52.738Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:52.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:52.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:52.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:52.748Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:29:52.748Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:29:52.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:52.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:52.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:53.240Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:53.240Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:53.240Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:53.240Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:53.240Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:53.240Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:53.240Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:53.240Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:53.257Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:53.257Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:53.257Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:53.257Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:29:53.257Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:29:53.257Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:53.257Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:53.257Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:54.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:54.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:54.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:54.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:54.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:54.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:54.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:54.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:54.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:54.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:54.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:54.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:29:54.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:29:54.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:54.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:54.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:55.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:55.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:55.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:55.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:55.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:55.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:55.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:55.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:55.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:55.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:55.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:55.011Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:29:55.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:29:55.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:55.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:55.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:55.738Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:55.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:55.738Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:55.738Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:55.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:55.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:55.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:55.738Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:55.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:55.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:55.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:55.748Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:29:55.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:29:55.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:55.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:55.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:56.191Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:56.191Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:56.191Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:56.191Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:56.191Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:56.191Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:56.191Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:56.191Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:56.207Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:56.207Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:56.207Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:56.207Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:29:56.207Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:29:56.207Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:56.207Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:56.207Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:57.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:57.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:57.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:57.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:57.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:57.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:57.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:57.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:57.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:57.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:57.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:57.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:29:57.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:29:57.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:57.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:57.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:58.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:58.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:58.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:58.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:58.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:58.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:58.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:58.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:58.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:58.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:58.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:58.010Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:29:58.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:29:58.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:58.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:58.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:58.737Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:58.737Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T23:29:58.737Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:58.737Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:58.737Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:58.737Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:58.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:58.737Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:58.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:58.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:58.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:58.748Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:29:58.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:29:58.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:58.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:58.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:29:59.142Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:29:59.142Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:29:59.142Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:29:59.142Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:29:59.142Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:29:59.142Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:29:59.142Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:29:59.142Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:29:59.157Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:29:59.157Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:29:59.157Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:29:59.157Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:29:59.157Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:29:59.157Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:29:59.157Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:29:59.157Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:00.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:00.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:00.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:00.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:00.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:00.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:00.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:00.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:00.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:00.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:00.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:00.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:30:00.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:30:00.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:00.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:00.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:01.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:01.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:01.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:01.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:01.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:01.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:01.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:01.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:01.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:01.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:01.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:01.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:30:01.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:30:01.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:01.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:01.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:01.738Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:01.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:01.738Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:01.738Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:01.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:01.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:01.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:01.738Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:01.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:01.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:01.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:01.748Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:30:01.748Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:30:01.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:01.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:01.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:02.093Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:02.093Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:02.093Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:02.093Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:02.093Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:02.093Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:02.093Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:02.093Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:02.106Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:02.106Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:02.106Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:02.106Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:30:02.106Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:30:02.106Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:02.106Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:02.106Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:03.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:03.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:03.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:03.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:03.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:03.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:03.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:03.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:03.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:03.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:03.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:03.010Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:30:03.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:30:03.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:03.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:03.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:04.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:04.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:04.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:04.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:04.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:04.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:04.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:04.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:04.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:04.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:04.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:04.010Z,0x4B,segment4_temps2,cell46temp,1.509739,None
2024-03-21T23:30:04.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:30:04.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:04.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:04.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:04.738Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:04.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:04.738Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:04.738Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:04.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:04.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:04.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:04.738Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:04.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:04.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:04.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:04.748Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:30:04.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:30:04.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:04.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:04.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:05.045Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:05.045Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:05.045Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:05.045Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:05.045Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:05.045Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:05.045Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:05.045Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:05.055Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:05.055Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:05.055Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:05.055Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:30:05.055Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:30:05.055Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:05.055Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:05.055Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:06.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:06.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:06.000Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:06.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:06.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:06.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:06.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:06.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:06.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:06.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:30:06.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:30:06.011Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:30:06.011Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:30:06.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:30:06.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:30:06.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:30:06.738Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:30:06.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:30:06.738Z,0x4A,segment4_temps1,cell39temp,1.490132,None
2024-03-21T23:30:06.738Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:30:06.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:30:06.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-21T23:30:06.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:30:06.738Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:30:07.000Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:30:07.000Z,0x4B,segment4_temps2,cell44temp,0.509782,None
