time,id,message,label,value,unit
2024-03-22T01:29:59.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:29:59.737Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:29:59.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:29:59.737Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:29:59.737Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:29:59.737Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:29:59.737Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:29:59.737Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:29:59.737Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:29:59.748Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:29:59.748Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:29:59.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:29:59.748Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:29:59.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:29:59.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:29:59.748Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:29:59.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:00.260Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:00.260Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:00.260Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:00.260Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:00.260Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:00.260Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:00.260Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:00.260Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:30:00.270Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:00.270Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:30:00.270Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:00.270Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:00.270Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:00.270Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:00.270Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:00.270Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:01.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:01.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:01.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:01.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:01.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:01.000Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:01.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:01.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:30:01.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:01.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:01.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:01.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:01.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:01.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:01.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:01.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:02.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:02.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:02.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:02.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:02.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:30:02.000Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:02.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:30:02.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:30:02.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:02.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:02.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:02.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:02.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:02.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:02.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:30:02.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:02.738Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:30:02.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:02.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:02.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:02.738Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:02.738Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:02.738Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:02.738Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:02.748Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:02.748Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:02.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:02.748Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:02.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:02.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:02.748Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:02.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:03.211Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:03.211Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:03.211Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:03.211Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:03.211Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:03.211Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:03.211Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:03.211Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:30:03.222Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:03.222Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:03.222Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:03.222Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:03.222Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:03.222Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:03.222Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:03.222Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:04.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:04.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:04.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:04.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:30:04.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:30:04.000Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:04.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:30:04.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:04.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:04.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:04.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:04.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:04.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:04.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:04.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:30:04.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:05.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:30:05.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:05.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:05.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:05.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:05.000Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:05.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:05.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:05.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:05.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:05.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:05.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:05.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:05.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:05.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:05.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:05.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:05.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:05.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:05.738Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:30:05.738Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:05.738Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:05.738Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:05.738Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:05.748Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:05.748Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:05.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:05.748Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:05.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:05.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:05.748Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:05.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:06.163Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:30:06.163Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:06.163Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:06.163Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:06.163Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:30:06.163Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:06.163Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:30:06.163Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:06.173Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:06.173Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:06.173Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:30:06.173Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:06.173Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:06.173Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:06.173Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:30:06.173Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:07.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:07.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:07.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:07.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:07.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:30:07.000Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:07.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:30:07.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:30:07.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:30:07.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:07.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:07.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:07.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:07.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:07.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:30:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:08.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:30:08.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:08.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:08.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:30:08.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:08.000Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:08.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:08.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:08.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:08.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:30:08.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:08.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:08.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:08.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:08.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:08.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:08.738Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:30:08.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:08.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:08.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:08.738Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:08.738Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:08.738Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:08.738Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:08.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:30:08.748Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:08.748Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:30:08.748Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:08.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:08.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:08.748Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:08.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:09.114Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:30:09.114Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:09.114Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:09.114Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:09.114Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:09.114Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:09.114Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:09.114Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:09.124Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:09.124Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:09.124Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:30:09.124Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:09.124Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:09.124Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:09.124Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:09.124Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:10.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:10.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:10.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:10.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:30:10.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:10.000Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:10.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:10.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:10.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:10.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:30:10.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:10.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:10.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:10.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:10.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:10.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:10.737Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:30:10.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:10.737Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:10.737Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:30:10.737Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:10.737Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:10.737Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:10.737Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:30:10.747Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:10.747Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:10.747Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:30:10.747Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:10.747Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:10.747Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:10.747Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:10.747Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:11.327Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:11.327Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:11.327Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:11.327Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:11.327Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:11.327Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:11.327Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:11.327Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:30:11.337Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:11.337Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:11.337Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:11.337Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:11.337Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:11.337Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:11.337Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:11.337Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:12.065Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:12.065Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:12.065Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:12.065Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:12.065Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:12.065Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:12.065Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:12.065Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:30:12.075Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:12.075Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:12.075Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:30:12.075Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:12.075Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:12.075Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:12.075Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:12.075Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:13.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:30:13.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:13.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:13.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:30:13.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:13.000Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:13.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:30:13.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:30:13.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:30:13.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:30:13.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:30:13.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:30:13.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:30:13.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:30:13.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:30:13.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:30:13.738Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:30:13.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:30:13.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:30:13.738Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:30:13.738Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:30:13.738Z,0x4A,segment4_temps1,cell42temp,1.352883,None
2024-03-22T01:30:13.738Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
