time,id,message,label,value,unit
2024-03-22T01:48:01.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:01.748Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-22T01:48:01.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:01.748Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-22T01:48:02.396Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:02.396Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:02.396Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:02.396Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:02.396Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:02.396Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:02.396Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:02.396Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:02.406Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:02.406Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:02.406Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:02.406Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:02.406Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:02.406Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:02.406Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:02.406Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:03.134Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:03.134Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:03.134Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:03.134Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:03.134Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:03.134Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:03.134Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:03.134Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:03.144Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:03.144Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:03.144Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:03.144Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:03.144Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:03.144Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:03.144Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:03.144Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:04.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:04.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:04.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:04.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:04.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:04.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:04.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:04.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:04.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:48:04.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:04.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:04.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:04.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:04.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:04.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:04.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:04.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:04.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:04.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:04.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:04.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:04.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:04.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:04.738Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:04.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:04.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:04.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:04.748Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:04.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:04.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:04.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:04.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:05.347Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:05.347Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:05.347Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:05.347Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:05.347Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:05.347Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:05.347Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:05.347Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:05.357Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:05.357Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:05.357Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:05.357Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:48:05.357Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:05.357Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:05.357Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:05.357Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:06.085Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:06.085Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:06.085Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:06.085Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:06.085Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:06.085Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:06.085Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:06.085Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:06.095Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:06.095Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:06.095Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:06.095Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:06.095Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:06.095Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:06.095Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:06.095Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:07.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:07.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:07.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:07.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:07.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:07.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:07.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:07.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:07.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:07.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:07.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:07.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:07.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:07.010Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-22T01:48:07.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-22T01:48:07.737Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:07.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:07.737Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:07.737Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:48:07.737Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:07.737Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:07.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:07.737Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:48:07.747Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:07.747Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:07.747Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:07.747Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:48:07.747Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:07.747Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:07.747Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:07.747Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:08.298Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:08.298Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:08.298Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:08.298Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:08.298Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:08.298Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:08.298Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:08.298Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:08.308Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:08.308Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:08.308Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:08.308Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:08.308Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:08.308Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:08.308Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:08.308Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:09.036Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:09.036Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:09.036Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:09.036Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:09.036Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:09.036Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:09.036Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:09.036Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:09.046Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:09.046Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:09.046Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:09.046Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:09.046Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:09.046Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:09.046Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:09.046Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:10.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:10.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:10.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:10.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:10.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:10.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:10.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:10.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:10.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:48:10.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:10.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:10.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:10.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:10.010Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-22T01:48:10.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:10.010Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-22T01:48:10.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:10.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:10.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:10.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:10.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:10.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:10.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:10.738Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:10.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:10.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:10.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:10.748Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:10.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:10.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:10.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:10.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:11.249Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:11.249Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:11.249Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:11.249Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:11.249Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:11.249Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:11.249Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:11.249Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:11.259Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:11.259Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:11.259Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:11.259Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:48:11.259Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:11.259Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:11.259Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:11.259Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:12.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:12.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:12.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:12.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:12.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:12.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:12.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:12.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:12.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:12.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:12.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:12.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:12.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:12.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:12.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:12.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:13.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:13.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:13.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:13.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:13.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:13.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:13.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:13.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:13.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:13.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:13.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:13.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:13.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:13.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:13.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:13.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:13.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:13.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:13.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:13.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:13.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:13.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:13.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:13.738Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:13.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:13.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:13.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:13.748Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:48:13.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:13.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:13.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:13.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:14.201Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:14.201Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:14.201Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:14.201Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:14.201Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:14.201Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:14.201Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:14.201Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:14.211Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:14.211Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:14.211Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:14.211Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:48:14.211Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:14.211Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:14.211Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:14.211Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:15.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:48:15.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:15.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:15.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:15.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:15.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:15.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:15.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:48:15.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:15.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:15.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:15.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:15.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:15.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:15.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:15.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:15.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:15.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:15.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:15.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:15.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:15.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:15.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:15.738Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:15.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:15.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:15.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:48:15.748Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:48:15.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:48:15.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:48:15.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:48:15.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:48:16.414Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:48:16.414Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:48:16.414Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:48:16.414Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:48:16.414Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:48:16.414Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:48:16.414Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:48:16.414Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:48:16.424Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:48:16.424Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:48:16.424Z,0x4B,segment4_temps2,cell45temp,0.509782,None
